# Date Time  Temperature  Pressure  Gravity  pH
01-05-2023 08:13  20.4  0  1.044  5.43
03-05-2023 18:45  19.2
03-05-2023 19:00  19.1
03-05-2023 19:15  19.1
03-05-2023 19:30  19.5
03-05-2023 19:45  19.2
03-05-2023 20:00  20.4
03-05-2023 20:15  19.2
03-05-2023 20:30  19.1
03-05-2023 20:45  19.1
03-05-2023 21:00  19.1
03-05-2023 21:15  19.9
03-05-2023 21:30  19.1
03-05-2023 21:45  20.4
03-05-2023 22:00  19.0
03-05-2023 22:15  19.6
03-05-2023 22:30  19.0
03-05-2023 22:45  19.3
03-05-2023 23:00  19.1  0
03-05-2023 23:15  19.6
03-05-2023 23:30  20.3
03-05-2023 23:45  19.2
04-05-2023 00:00  19.4
04-05-2023 00:15  19.8
04-05-2023 02:45  20.3
04-05-2023 03:45  19.2
04-05-2023 04:00  19.2
04-05-2023 04:30  19.1
04-05-2023 04:45  19.9
04-05-2023 05:00  19.8
04-05-2023 05:15  19.6
04-05-2023 05:30  20.2
04-05-2023 05:45  20.3
04-05-2023 06:00  20.3
04-05-2023 06:15  19.4
04-05-2023 06:30  19.3
04-05-2023 06:45  20.1
04-05-2023 07:00  19.4
04-05-2023 07:15  19.8
04-05-2023 07:30  20.1
04-05-2023 07:45  19.8
04-05-2023 08:00  20.2  0
04-05-2023 08:15  19.9
04-05-2023 08:30  19.6
04-05-2023 08:45  19.4
04-05-2023 09:00  19.4
04-05-2023 09:15  19.6
04-05-2023 09:30  19.5
04-05-2023 09:45  19.4
04-05-2023 10:00  19.4
04-05-2023 10:15  19.4
04-05-2023 10:30  19.4
04-05-2023 10:45  19.4
04-05-2023 11:00  19.3
04-05-2023 11:15  19.5
04-05-2023 11:30  19.7
04-05-2023 11:45  19.9
04-05-2023 12:00  19.7  0
04-05-2023 12:15  19.4
04-05-2023 12:30  19.0
04-05-2023 12:45  19.1
04-05-2023 13:00  19.0
04-05-2023 13:15  20.3
04-05-2023 13:30  19.1
04-05-2023 13:45  19.2
04-05-2023 14:00  19.6
04-05-2023 14:15  19.1
04-05-2023 14:30  20.3
04-05-2023 14:45  19.1
04-05-2023 15:00  20.3
04-05-2023 15:15  19.2
04-05-2023 15:30  19.1
04-05-2023 15:45  19.1
04-05-2023 16:00  19.4  0
04-05-2023 16:15  20.1
04-05-2023 16:30  19.4
04-05-2023 16:45  19.2
04-05-2023 17:00  19.2
04-05-2023 17:15  19.1
04-05-2023 17:30  19.1
04-05-2023 17:45  19.1
04-05-2023 18:00  19.1
04-05-2023 18:15  19.3
04-05-2023 18:30  19.2
04-05-2023 18:45  19.2
04-05-2023 19:00  20.0
04-05-2023 19:15  19.4
04-05-2023 19:30  19.3
04-05-2023 19:45  19.2
04-05-2023 20:00  19.2  0
04-05-2023 20:15  19.2
04-05-2023 20:30  19.5
04-05-2023 20:45  19.4
04-05-2023 21:00  19.2
04-05-2023 21:15  19.2
04-05-2023 21:30  19.2
04-05-2023 21:45  19.2
04-05-2023 22:00  19.2
04-05-2023 22:15  19.1
04-05-2023 22:30  19.5
04-05-2023 22:45  19.2
04-05-2023 23:00  19.1
04-05-2023 23:15  19.1
04-05-2023 23:30  19.0
04-05-2023 23:45  19.3
05-05-2023 00:00  19.1
05-05-2023 00:15  19.5
05-05-2023 00:30  19.3
05-05-2023 00:45  19.4
05-05-2023 01:00  19.1
05-05-2023 01:15  19.1
05-05-2023 01:30  20.4
05-05-2023 01:45  19.2
05-05-2023 02:00  19.5
05-05-2023 02:15  19.1
05-05-2023 02:30  19.0
05-05-2023 02:45  19.4
05-05-2023 03:00  20.0
05-05-2023 03:15  19.2
05-05-2023 03:30  19.7
05-05-2023 03:45  19.2
05-05-2023 04:00  19.1
05-05-2023 04:15  19.2
05-05-2023 04:30  19.1
05-05-2023 04:45  19.5
05-05-2023 05:00  19.2
05-05-2023 05:15  19.4
05-05-2023 05:30  19.0
05-05-2023 05:45  19.4
05-05-2023 06:00  19.3
05-05-2023 06:15  19.1
05-05-2023 06:30  19.5
05-05-2023 06:45  20.4
05-05-2023 07:00  19.2
05-05-2023 07:15  19.6
05-05-2023 07:30  19.2
05-05-2023 07:45  19.8
05-05-2023 08:00  19.0  0
05-05-2023 08:15  19.2
05-05-2023 08:30  20.2
05-05-2023 08:45  19.0
05-05-2023 09:00  19.7
05-05-2023 09:15  20.3
05-05-2023 09:30  19.0
05-05-2023 09:45  19.3
05-05-2023 10:00  19.1
05-05-2023 10:15  19.9
05-05-2023 10:30  19.2
05-05-2023 10:45  19.5
05-05-2023 11:00  19.1
05-05-2023 11:15  19.6
05-05-2023 11:30  19.1
05-05-2023 11:45  20.3
05-05-2023 12:00  19.3  0
05-05-2023 12:45  19.0
05-05-2023 13:00  20.3
05-05-2023 13:15  20.3
05-05-2023 13:30  19.2
05-05-2023 13:45  19.1
05-05-2023 14:00  19.1
05-05-2023 14:15  18.9
05-05-2023 15:15  19.6
05-05-2023 15:30  19.5
05-05-2023 16:15  19.3
05-05-2023 16:30  19.0
05-05-2023 16:45  19.3
05-05-2023 17:00  19.1
05-05-2023 17:15  19.5
05-05-2023 17:30  19.1
05-05-2023 17:45  19.1
05-05-2023 18:15  19.1
05-05-2023 18:45  19.3
05-05-2023 19:00  20.1
05-05-2023 19:15  19.2
05-05-2023 19:30  19.1
05-05-2023 19:45  20.4
05-05-2023 20:00  19.2  0
05-05-2023 20:15  19.1
05-05-2023 20:30  20.0
05-05-2023 20:45  19.2
05-05-2023 21:00  20.4
05-05-2023 21:15  19.4
05-05-2023 21:30  19.1
05-05-2023 21:45  19.5
05-05-2023 22:00  19.1  0
05-05-2023 22:15  19.8
05-05-2023 22:30  19.1
05-05-2023 22:45  19.6
05-05-2023 23:00  19.1
05-05-2023 23:15  19.3
05-05-2023 23:30  19.0
05-05-2023 23:45  19.4
06-05-2023 00:00  20.1
06-05-2023 00:15  19.2
06-05-2023 00:30  19.4
06-05-2023 00:45  19.0
06-05-2023 01:00  19.2
06-05-2023 01:15  19.6
06-05-2023 01:30  19.0
06-05-2023 01:45  19.0
06-05-2023 02:00  19.8
06-05-2023 02:45  19.9
06-05-2023 03:45  20.0
06-05-2023 04:15  19.3
06-05-2023 04:30  20.4
06-05-2023 04:45  19.1
06-05-2023 05:00  19.4
06-05-2023 05:15  19.5
06-05-2023 05:30  19.0
06-05-2023 05:45  20.1
06-05-2023 06:00  19.1
06-05-2023 06:15  20.0
06-05-2023 06:30  19.5
06-05-2023 06:45  20.3
06-05-2023 07:00  19.2
06-05-2023 07:15  19.3
06-05-2023 07:30  19.8
06-05-2023 07:45  20.3
06-05-2023 08:00  20.3
06-05-2023 08:15  19.3
06-05-2023 08:30  19.1
06-05-2023 08:45  19.7
06-05-2023 09:00  19.8  0
06-05-2023 09:15  19.1
06-05-2023 09:30  19.7
06-05-2023 09:45  19.0
06-05-2023 10:00  19.8
06-05-2023 10:15  20.3
06-05-2023 10:30  19.0
06-05-2023 10:45  19.1
06-05-2023 11:00  19.3
06-05-2023 11:15  19.0
06-05-2023 11:30  19.2
06-05-2023 11:45  19.9
06-05-2023 12:00  19.2
06-05-2023 12:15  19.6
06-05-2023 12:30  19.1
06-05-2023 12:45  19.4
06-05-2023 13:00  19.9
06-05-2023 13:15  19.1
06-05-2023 13:30  20.4
06-05-2023 13:45  19.5  0
06-05-2023 14:00  19.1
06-05-2023 14:15  20.4
06-05-2023 14:30  19.2
06-05-2023 14:45  19.2
06-05-2023 15:00  19.4
06-05-2023 15:15  19.2
06-05-2023 15:30  19.2
06-05-2023 15:45  19.3
06-05-2023 16:00  19.2
06-05-2023 16:15  19.2
06-05-2023 16:30  19.2
06-05-2023 16:45  19.1
06-05-2023 17:00  19.0
06-05-2023 17:15  19.9
06-05-2023 17:30  19.2
06-05-2023 17:45  19.1
06-05-2023 18:00  19.1
06-05-2023 18:15  19.1
06-05-2023 18:30  19.1
06-05-2023 18:45  20.4
06-05-2023 19:00  19.3
06-05-2023 19:15  19.2
06-05-2023 19:30  19.0
06-05-2023 19:45  19.3
06-05-2023 20:00  19.2  0
06-05-2023 20:15  19.2
06-05-2023 20:30  19.1
06-05-2023 20:45  19.1
06-05-2023 21:00  19.1
06-05-2023 21:15  19.5
06-05-2023 21:30  19.1
06-05-2023 21:45  20.5
06-05-2023 22:00  19.5
06-05-2023 22:15  19.1
06-05-2023 22:30  19.1
06-05-2023 22:45  19.1
06-05-2023 23:00  20.0
06-05-2023 23:15  19.1
06-05-2023 23:30  20.4
06-05-2023 23:45  19.3
07-05-2023 00:00  20.1
07-05-2023 00:15  19.2
07-05-2023 00:30  20.0
07-05-2023 00:45  19.1
07-05-2023 01:00  19.1
07-05-2023 01:15  19.8
07-05-2023 01:30  19.0
07-05-2023 01:45  19.4
07-05-2023 02:00  19.0
07-05-2023 02:15  19.2
07-05-2023 02:30  19.1
07-05-2023 02:45  19.4
07-05-2023 03:00  19.2
07-05-2023 03:15  19.5
07-05-2023 03:30  19.1
07-05-2023 03:45  20.3
07-05-2023 04:00  19.2
07-05-2023 04:15  20.3
07-05-2023 04:30  19.2
07-05-2023 04:45  19.8
07-05-2023 05:00  19.2
07-05-2023 05:15  20.4
07-05-2023 05:30  19.1
07-05-2023 05:45  19.9
07-05-2023 06:00  19.2
07-05-2023 06:15  19.4
07-05-2023 06:30  19.0
07-05-2023 06:45  19.5
07-05-2023 07:00  19.9
07-05-2023 07:15  19.2
07-05-2023 07:30  19.7  0
07-05-2023 07:45  19.1
07-05-2023 08:00  19.8
07-05-2023 08:15  19.1
07-05-2023 08:30  19.1
07-05-2023 08:45  20.0
07-05-2023 09:00  19.2
07-05-2023 09:15  19.6
07-05-2023 09:30  19.0
07-05-2023 09:45  19.6
07-05-2023 10:00  20.3
07-05-2023 10:15  19.1
07-05-2023 10:30  20.3
07-05-2023 10:45  19.1
07-05-2023 11:00  20.3
07-05-2023 11:15  19.2
07-05-2023 11:30  19.8
07-05-2023 11:45  19.1
07-05-2023 12:00  20.4
07-05-2023 12:15  19.2
07-05-2023 12:30  19.1
07-05-2023 12:45  19.3
07-05-2023 13:00  19.2
07-05-2023 13:15  19.2
07-05-2023 13:30  19.4
07-05-2023 13:45  19.2
07-05-2023 14:00  19.2
07-05-2023 14:15  19.1
07-05-2023 14:30  20.3
07-05-2023 14:45  19.4
07-05-2023 15:00  19.2
07-05-2023 15:15  19.2
07-05-2023 15:30  19.1
07-05-2023 15:45  19.1
07-05-2023 16:00  19.1
07-05-2023 16:15  19.1
07-05-2023 16:30  19.4
07-05-2023 16:45  19.2
07-05-2023 17:00  19.5  0
07-05-2023 17:15  19.2
07-05-2023 17:30  19.1
07-05-2023 17:45  19.1
07-05-2023 18:00  19.1
07-05-2023 18:15  20.3
07-05-2023 18:30  19.3
07-05-2023 18:45  19.2
07-05-2023 19:00  19.6
07-05-2023 19:15  19.2
07-05-2023 19:30  19.1
07-05-2023 19:45  19.1
07-05-2023 20:00  19.1  0
07-05-2023 20:15  19.8
07-05-2023 20:30  19.3
07-05-2023 20:45  19.1
07-05-2023 21:00  19.0
07-05-2023 21:15  19.5
07-05-2023 21:30  19.1
07-05-2023 21:45  19.0
07-05-2023 22:00  19.3
07-05-2023 22:15  19.1
07-05-2023 22:30  19.5
07-05-2023 22:45  19.2
07-05-2023 23:00  19.1
07-05-2023 23:15  19.6
07-05-2023 23:30  19.1
07-05-2023 23:45  19.1
08-05-2023 00:00  19.9
08-05-2023 00:15  19.1
08-05-2023 00:30  20.4
08-05-2023 00:45  19.1
08-05-2023 01:00  19.6
08-05-2023 01:15  20.3
08-05-2023 01:30  19.5
08-05-2023 01:45  19.0
08-05-2023 02:00  19.3
08-05-2023 02:15  19.0
08-05-2023 02:30  19.4
08-05-2023 02:45  18.9
08-05-2023 03:00  19.6
08-05-2023 03:15  20.1
08-05-2023 03:30  19.3
08-05-2023 03:45  20.4
08-05-2023 04:00  19.8
08-05-2023 04:15  19.1
08-05-2023 04:30  20.4
08-05-2023 04:45  19.2
08-05-2023 05:00  19.4
08-05-2023 05:15  19.1
08-05-2023 05:30  19.5
08-05-2023 05:45  20.3
08-05-2023 06:00  20.2
08-05-2023 06:15  19.2
08-05-2023 06:30  20.3
08-05-2023 06:45  19.2
08-05-2023 07:00  20.2
08-05-2023 07:15  19.7
08-05-2023 07:30  19.2
08-05-2023 07:45  19.8
08-05-2023 08:00  19.0  0
08-05-2023 08:15  19.0
08-05-2023 08:30  19.7
08-05-2023 08:45  19.0
08-05-2023 09:00  19.2
08-05-2023 09:15  20.3
08-05-2023 09:30  19.2
08-05-2023 09:45  19.5
08-05-2023 10:00  19.0
08-05-2023 10:15  19.4
08-05-2023 10:30  19.9
08-05-2023 10:45  19.2
08-05-2023 11:00  19.8
08-05-2023 11:15  19.1
08-05-2023 11:30  19.4
08-05-2023 11:45  19.5
08-05-2023 12:00  19.1  0
08-05-2023 12:15  19.7
08-05-2023 12:30  19.2
08-05-2023 12:45  19.6
08-05-2023 13:00  19.0
08-05-2023 13:15  19.4
08-05-2023 13:30  19.1
08-05-2023 13:45  19.0
08-05-2023 14:00  19.6
08-05-2023 14:15  19.1
08-05-2023 14:30  19.4
08-05-2023 14:45  19.3
08-05-2023 15:00  19.1
08-05-2023 15:15  19.5
08-05-2023 15:30  19.1
08-05-2023 15:45  19.0
08-05-2023 16:00  19.3
08-05-2023 16:15  19.1
08-05-2023 16:30  19.1
08-05-2023 16:45  19.1
08-05-2023 17:00  20.3
08-05-2023 17:15  19.2
08-05-2023 17:30  19.8
08-05-2023 17:45  19.2
08-05-2023 18:00  19.2
08-05-2023 18:15  19.1
08-05-2023 18:30  19.0
08-05-2023 18:45  19.4
08-05-2023 19:00  19.1
08-05-2023 19:15  19.1
08-05-2023 19:30  19.0
08-05-2023 19:45  19.2
08-05-2023 20:00  19.1  0
08-05-2023 20:15  19.1
08-05-2023 20:30  19.0
08-05-2023 20:45  19.5
08-05-2023 21:00  19.2
08-05-2023 21:15  20.3
08-05-2023 21:30  19.4
08-05-2023 21:45  19.1
08-05-2023 22:00  20.4
08-05-2023 22:15  19.3
08-05-2023 22:30  19.1
08-05-2023 22:45  20.3
08-05-2023 23:00  19.2
08-05-2023 23:15  19.1
08-05-2023 23:30  19.8
08-05-2023 23:45  19.1
09-05-2023 00:00  19.0
09-05-2023 00:15  19.2
09-05-2023 00:30  19.0
09-05-2023 00:45  19.3
09-05-2023 01:00  20.3
09-05-2023 01:15  19.3
09-05-2023 01:30  19.1
09-05-2023 01:45  19.9
09-05-2023 02:00  20.0
09-05-2023 02:15  19.2
09-05-2023 02:30  20.2
09-05-2023 02:45  19.1
09-05-2023 03:00  20.3
09-05-2023 03:15  19.1
09-05-2023 03:30  20.1
09-05-2023 03:45  19.2
09-05-2023 04:00  19.8
09-05-2023 04:15  19.0
09-05-2023 04:30  19.6
09-05-2023 04:45  19.8
09-05-2023 05:00  19.2
09-05-2023 05:15  19.9
09-05-2023 05:30  19.3
09-05-2023 05:45  19.5
09-05-2023 06:00  20.3
09-05-2023 06:15  19.2
09-05-2023 06:30  19.5
09-05-2023 06:45  19.1
09-05-2023 07:00  20.4  0
09-05-2023 07:15  20.3
09-05-2023 07:30  19.5
09-05-2023 07:45  20.4
09-05-2023 08:00  19.3
09-05-2023 08:15  20.3
09-05-2023 08:30  19.0
09-05-2023 08:45  19.8
09-05-2023 09:00  19.0
09-05-2023 09:15  19.7
09-05-2023 09:30  20.2
09-05-2023 09:45  19.1
09-05-2023 10:00  19.4
09-05-2023 10:15  20.1
09-05-2023 10:30  19.5
09-05-2023 10:45  20.2
09-05-2023 11:00  20.2
09-05-2023 11:15  19.3
09-05-2023 11:30  19.0
09-05-2023 11:45  19.3
09-05-2023 12:00  19.0
09-05-2023 12:15  19.2
09-05-2023 12:30  20.3
09-05-2023 12:45  19.2
09-05-2023 13:00  19.6
09-05-2023 13:15  19.1
09-05-2023 13:30  19.6
09-05-2023 13:45  19.2
09-05-2023 14:00  19.2
09-05-2023 14:15  20.1
09-05-2023 14:30  19.2
09-05-2023 14:45  19.5
09-05-2023 15:00  19.2
09-05-2023 15:15  19.3
09-05-2023 15:30  19.7
09-05-2023 15:45  19.1
09-05-2023 16:00  19.3
09-05-2023 16:15  19.0
09-05-2023 16:30  19.2
09-05-2023 16:45  20.4
09-05-2023 17:00  20.4
09-05-2023 17:15  19.7
09-05-2023 17:30  19.0
09-05-2023 17:45  19.3
09-05-2023 18:00  19.9
09-05-2023 18:15  19.2
09-05-2023 18:30  20.4
09-05-2023 18:45  19.5  0
09-05-2023 20:15  19.1
09-05-2023 20:30  19.8
09-05-2023 20:45  19.1
09-05-2023 21:00  19.6
09-05-2023 21:15  20.3
09-05-2023 21:30  19.3
09-05-2023 21:45  20.0
09-05-2023 22:00  19.3
09-05-2023 22:15  19.1
09-05-2023 22:30  19.2
09-05-2023 22:45  19.1
09-05-2023 23:00  19.6
09-05-2023 23:15  19.1
09-05-2023 23:30  19.4
09-05-2023 23:45  20.4
10-05-2023 00:00  19.1
10-05-2023 00:15  19.8
10-05-2023 00:30  19.1
10-05-2023 00:45  19.8
10-05-2023 01:00  20.3
10-05-2023 01:15  19.3
10-05-2023 01:30  19.6
10-05-2023 01:45  20.3
10-05-2023 02:00  20.0
10-05-2023 02:15  19.2
10-05-2023 02:30  19.5
10-05-2023 02:45  19.4
10-05-2023 03:00  20.3
10-05-2023 03:15  19.0
10-05-2023 03:30  19.0
10-05-2023 03:45  19.5
10-05-2023 04:00  19.3
10-05-2023 04:15  19.6
10-05-2023 04:30  19.9
10-05-2023 04:45  19.4
10-05-2023 05:00  19.8
10-05-2023 05:15  19.0
10-05-2023 05:30  19.0
10-05-2023 05:45  19.8
10-05-2023 06:00  20.3
10-05-2023 06:15  19.0
10-05-2023 06:30  19.3
10-05-2023 06:45  19.2
10-05-2023 07:00  20.3
10-05-2023 07:15  20.0
10-05-2023 07:30  19.2  0
10-05-2023 07:45  19.2
10-05-2023 08:00  20.1
10-05-2023 08:15  20.2
10-05-2023 08:30  20.3
10-05-2023 08:45  19.2
10-05-2023 09:00  19.7
10-05-2023 09:15  19.9
10-05-2023 09:30  19.0
10-05-2023 09:45  19.0
10-05-2023 10:00  20.3
10-05-2023 10:15  19.5
10-05-2023 10:30  20.3
10-05-2023 10:45  19.6
10-05-2023 11:00  19.5
10-05-2023 11:15  19.0
10-05-2023 11:30  19.2
10-05-2023 11:45  20.2
10-05-2023 12:00  20.4
10-05-2023 12:15  19.1
10-05-2023 12:30  19.4
10-05-2023 12:45  20.3
10-05-2023 13:00  19.1
10-05-2023 13:15  19.5
10-05-2023 13:30  20.2
10-05-2023 13:45  19.2
10-05-2023 14:00  19.7
10-05-2023 14:15  20.4
10-05-2023 14:30  19.4
10-05-2023 14:45  19.3
10-05-2023 15:00  19.0
10-05-2023 15:15  19.2
10-05-2023 15:30  20.3
10-05-2023 15:45  19.1
10-05-2023 16:00  20.3
10-05-2023 16:15  19.1
10-05-2023 16:30  19.7
10-05-2023 16:45  19.0
10-05-2023 17:00  19.2
10-05-2023 17:15  19.8
10-05-2023 17:30  19.0
10-05-2023 17:45  19.5
10-05-2023 18:00  19.1
10-05-2023 18:15  19.3
10-05-2023 18:30  18.9
10-05-2023 18:45  19.4  0
10-05-2023 19:00  19.0
10-05-2023 19:15  20.0
10-05-2023 19:30  20.3
10-05-2023 19:45  19.1
10-05-2023 20:00  19.7
10-05-2023 20:15  19.9
10-05-2023 20:30  19.2
10-05-2023 20:45  19.0
10-05-2023 21:00  19.5  0
10-05-2023 21:45  20.3  0
10-05-2023 22:00  19.8
10-05-2023 22:15  19.8
10-05-2023 22:30  19.4
10-05-2023 23:00  19.2
10-05-2023 23:15  19.7
10-05-2023 23:30  19.2
10-05-2023 23:45  19.9
11-05-2023 00:00  19.8
11-05-2023 00:15  19.5
11-05-2023 00:30  18.9
11-05-2023 00:45  19.6
11-05-2023 01:00  20.1
11-05-2023 01:15  20.3
11-05-2023 01:30  19.3
11-05-2023 01:45  20.1
11-05-2023 02:00  19.8
11-05-2023 02:15  19.1
11-05-2023 02:30  19.8
11-05-2023 02:45  18.9
11-05-2023 03:00  19.3
11-05-2023 03:15  19.4
11-05-2023 03:30  19.4
11-05-2023 03:45  19.2
11-05-2023 04:00  19.7
11-05-2023 04:15  19.9
11-05-2023 04:30  20.0
11-05-2023 04:45  20.3
11-05-2023 05:00  19.0
11-05-2023 05:15  20.1
11-05-2023 05:30  20.1
11-05-2023 05:45  20.0
11-05-2023 06:00  19.4
11-05-2023 06:15  19.7
11-05-2023 06:30  20.3
11-05-2023 06:45  19.1
11-05-2023 07:00  19.7  0
11-05-2023 07:15  20.4
11-05-2023 07:30  20.4
11-05-2023 07:45  19.4
11-05-2023 08:00  19.2
11-05-2023 08:15  20.1
11-05-2023 08:30  20.3
11-05-2023 08:45  19.5
11-05-2023 09:00  19.3
11-05-2023 09:15  19.3
11-05-2023 09:30  19.3
11-05-2023 09:45  19.3
11-05-2023 10:00  19.6
11-05-2023 10:15  19.0
11-05-2023 10:30  19.0
11-05-2023 10:45  19.9
11-05-2023 11:00  19.6
11-05-2023 11:15  19.1
11-05-2023 11:30  19.3
11-05-2023 11:45  19.1
11-05-2023 12:00  19.0
11-05-2023 12:15  19.2
11-05-2023 12:30  19.7
11-05-2023 12:45  20.3
11-05-2023 13:00  19.3
11-05-2023 13:15  19.0
11-05-2023 13:30  19.6
11-05-2023 13:45  19.7
11-05-2023 14:00  19.4
11-05-2023 14:15  19.6
11-05-2023 14:30  19.5
11-05-2023 14:45  19.1
11-05-2023 15:00  19.4
11-05-2023 15:15  19.4
11-05-2023 15:30  19.0
11-05-2023 15:45  20.4
11-05-2023 16:00  20.2
11-05-2023 16:15  19.3
11-05-2023 16:30  19.0
11-05-2023 16:45  19.2
11-05-2023 17:00  20.0
11-05-2023 17:15  19.2
11-05-2023 17:30  20.0
11-05-2023 17:45  19.2
11-05-2023 18:00  19.6
11-05-2023 18:15  19.1
11-05-2023 18:30  19.9
11-05-2023 18:45  19.1
11-05-2023 19:00  19.5  0
11-05-2023 19:15  19.0
11-05-2023 19:30  19.8
11-05-2023 19:45  19.3
11-05-2023 20:00  19.5
11-05-2023 20:15  20.1
11-05-2023 20:30  19.2
11-05-2023 20:45  19.8
11-05-2023 21:00  19.2
11-05-2023 21:15  20.2
11-05-2023 21:30  19.1  0
11-05-2023 21:45  19.4
11-05-2023 22:00  20.1
11-05-2023 22:15  19.2
11-05-2023 22:30  19.6
11-05-2023 22:45  19.1
11-05-2023 23:00  20.3
11-05-2023 23:15  19.1
11-05-2023 23:30  19.2
11-05-2023 23:45  19.4
12-05-2023 00:00  19.6
12-05-2023 00:15  19.2
12-05-2023 00:30  20.2
12-05-2023 00:45  19.3
12-05-2023 01:00  20.2
12-05-2023 01:15  20.3
12-05-2023 01:30  19.2
12-05-2023 01:45  20.3
12-05-2023 02:00  20.5
12-05-2023 02:15  19.2
12-05-2023 02:30  19.8
12-05-2023 02:45  19.1
12-05-2023 03:00  19.4
12-05-2023 03:15  20.1
12-05-2023 03:30  20.0
12-05-2023 03:45  19.0
12-05-2023 04:00  19.3
12-05-2023 04:15  19.2
12-05-2023 04:30  20.2
12-05-2023 04:45  19.2
12-05-2023 05:00  19.4
12-05-2023 05:15  19.8
12-05-2023 05:30  19.0
12-05-2023 05:45  19.1
