# Date Time  Temperature
01-03-2023 12:30  18.0
01-03-2023 12:45  18.1
01-03-2023 13:00  18.2
01-03-2023 13:15  18.3
01-03-2023 13:30  18.4
01-03-2023 13:45  18.4
01-03-2023 14:00  18.5
01-03-2023 14:15  18.5
01-03-2023 14:30  18.5
01-03-2023 14:45  18.5
01-03-2023 15:00  18.3
01-03-2023 15:15  18.2
01-03-2023 15:30  18.0
01-03-2023 15:45  17.8
01-03-2023 16:00  17.5
01-03-2023 16:15  17.5
01-03-2023 16:30  17.4
01-03-2023 16:45  17.4
01-03-2023 17:00  17.4
01-03-2023 17:15  17.4
01-03-2023 17:30  17.4
01-03-2023 17:45  17.4
01-03-2023 18:00  17.5
01-03-2023 18:15  17.6
01-03-2023 18:30  17.7
01-03-2023 18:45  17.7
01-03-2023 19:00  17.9
01-03-2023 19:15  18.0
01-03-2023 19:30  18.1
01-03-2023 19:45  18.2
01-03-2023 20:00  18.3
01-03-2023 20:15  18.5
01-03-2023 20:30  18.5
01-03-2023 20:45  18.5
01-03-2023 21:00  18.5
01-03-2023 21:15  18.4
01-03-2023 21:30  18.1
01-03-2023 21:45  18.0
01-03-2023 22:00  17.7
01-03-2023 22:15  17.3
01-03-2023 22:30  17.3
01-03-2023 22:45  17.3
01-03-2023 23:00  17.3
01-03-2023 23:15  17.3
01-03-2023 23:30  17.3
01-03-2023 23:45  17.3
02-03-2023 00:00  17.3
02-03-2023 00:15  17.3
02-03-2023 00:30  17.3
02-03-2023 00:45  17.4
02-03-2023 01:00  17.4
02-03-2023 01:15  17.4
02-03-2023 01:30  17.5
02-03-2023 01:45  17.5
02-03-2023 02:00  17.6
02-03-2023 02:15  17.7
02-03-2023 02:30  17.9
02-03-2023 02:45  17.9
02-03-2023 03:00  17.9
02-03-2023 03:15  17.9
02-03-2023 03:30  18.0
02-03-2023 03:45  18.2
02-03-2023 04:00  18.2
02-03-2023 04:15  18.3
02-03-2023 04:30  18.3
02-03-2023 04:45  18.3
02-03-2023 05:00  18.4
02-03-2023 05:15  18.5
02-03-2023 05:30  18.5
02-03-2023 05:45  18.5
02-03-2023 06:00  18.4
02-03-2023 06:15  18.2
02-03-2023 06:30  18.0
02-03-2023 06:45  17.5
02-03-2023 07:00  17.5
02-03-2023 07:15  17.4
02-03-2023 07:30  17.4
02-03-2023 07:45  17.4
02-03-2023 08:00  17.4
02-03-2023 08:15  17.4
02-03-2023 08:30  17.4
02-03-2023 08:45  17.4
02-03-2023 09:00  17.4
02-03-2023 09:15  17.4
02-03-2023 09:30  17.4
02-03-2023 09:45  17.4
02-03-2023 10:00  17.4
02-03-2023 10:15  17.4
02-03-2023 10:30  17.4
02-03-2023 10:45  17.5
02-03-2023 11:00  17.5
02-03-2023 11:15  17.6
02-03-2023 11:30  17.7
02-03-2023 11:45  17.7
02-03-2023 12:00  17.8
02-03-2023 12:15  17.8
02-03-2023 12:30  17.9
02-03-2023 12:45  18.0
02-03-2023 13:00  18.1
02-03-2023 13:15  18.3
02-03-2023 13:30  18.3
02-03-2023 13:45  18.5
02-03-2023 14:00  18.5
02-03-2023 14:15  18.5
02-03-2023 14:30  18.5
02-03-2023 14:45  18.5
02-03-2023 15:00  18.4
02-03-2023 15:15  18.2
02-03-2023 15:30  18.0
02-03-2023 15:45  17.8
02-03-2023 16:00  17.7
02-03-2023 16:15  17.5
02-03-2023 16:30  17.5
02-03-2023 16:45  17.5
02-03-2023 17:00  17.5
02-03-2023 17:15  17.5
02-03-2023 17:30  17.5
02-03-2023 17:45  17.5
02-03-2023 18:00  17.5
02-03-2023 18:15  17.6
02-03-2023 18:30  17.7
02-03-2023 18:45  17.8
02-03-2023 19:00  17.9
02-03-2023 19:15  18.1
02-03-2023 19:30  18.3
02-03-2023 19:45  18.4
02-03-2023 20:00  18.4
02-03-2023 20:15  18.5
02-03-2023 20:30  18.5
02-03-2023 20:45  18.5
02-03-2023 21:00  18.5
02-03-2023 21:15  18.3
02-03-2023 21:30  18.1
02-03-2023 21:45  17.8
02-03-2023 22:00  17.7
02-03-2023 22:15  17.5
02-03-2023 22:30  17.4
02-03-2023 22:45  17.4
02-03-2023 23:00  17.4
02-03-2023 23:15  17.4
02-03-2023 23:30  17.4
02-03-2023 23:45  17.4
03-03-2023 00:00  17.4
03-03-2023 00:15  17.4
03-03-2023 00:30  17.4
03-03-2023 00:45  17.4
03-03-2023 01:00  17.4
03-03-2023 01:15  17.4
03-03-2023 01:30  17.5
03-03-2023 01:45  17.6
03-03-2023 02:00  17.7
03-03-2023 02:15  17.8
03-03-2023 02:30  17.9
03-03-2023 02:45  17.9
03-03-2023 03:00  18.0
03-03-2023 03:15  18.1
03-03-2023 03:30  18.1
03-03-2023 03:45  18.2
03-03-2023 04:00  18.2
03-03-2023 04:15  18.3
03-03-2023 04:30  18.4
03-03-2023 04:45  18.5
03-03-2023 05:00  18.5
03-03-2023 05:15  18.5
03-03-2023 05:30  18.5
03-03-2023 05:45  18.3
03-03-2023 06:00  18.1
03-03-2023 06:15  17.7
03-03-2023 06:30  17.5
03-03-2023 06:45  17.5
03-03-2023 07:00  17.4
03-03-2023 07:15  17.4
03-03-2023 07:30  17.4
03-03-2023 07:45  17.4
03-03-2023 08:00  17.4
03-03-2023 08:15  17.4
03-03-2023 08:30  17.4
03-03-2023 08:45  17.4
03-03-2023 09:00  17.4
03-03-2023 09:15  17.4
03-03-2023 09:30  17.4
03-03-2023 09:45  17.4
03-03-2023 10:00  17.5
03-03-2023 10:15  17.5
03-03-2023 10:30  17.7
03-03-2023 10:45  17.8
03-03-2023 11:00  17.8
03-03-2023 11:15  17.9
03-03-2023 11:30  18.0
03-03-2023 11:45  18.1
03-03-2023 12:00  18.1
03-03-2023 12:15  18.4
03-03-2023 12:30  18.4
03-03-2023 12:45  18.5
03-03-2023 13:00  18.5
03-03-2023 13:15  18.5
03-03-2023 13:30  18.5
03-03-2023 13:45  18.4
03-03-2023 14:00  18.3
03-03-2023 14:15  18.1
03-03-2023 14:30  17.7
03-03-2023 14:45  17.5
03-03-2023 15:00  17.5
03-03-2023 15:15  17.5
03-03-2023 15:30  17.5
03-03-2023 15:45  17.5
03-03-2023 16:00  17.5
03-03-2023 16:15  17.5
03-03-2023 16:30  17.5
03-03-2023 16:45  17.5
03-03-2023 17:00  17.5
03-03-2023 17:15  17.6
03-03-2023 17:30  17.7
03-03-2023 17:45  17.9
03-03-2023 18:00  18.0
03-03-2023 18:15  18.0
03-03-2023 18:30  18.1
03-03-2023 18:45  18.3
03-03-2023 19:00  18.4
03-03-2023 19:15  18.5
03-03-2023 19:30  18.5
03-03-2023 19:45  18.5
03-03-2023 20:00  18.5
03-03-2023 20:15  18.5
03-03-2023 20:30  18.4
03-03-2023 20:45  18.2
03-03-2023 21:00  17.9
03-03-2023 21:15  17.7
03-03-2023 21:30  17.5
03-03-2023 21:45  17.5
03-03-2023 22:00  17.5
03-03-2023 22:15  17.5
03-03-2023 22:30  17.5
03-03-2023 22:45  17.5
03-03-2023 23:00  17.5
03-03-2023 23:15  17.5
03-03-2023 23:30  17.5
03-03-2023 23:45  17.5
04-03-2023 00:00  17.5
04-03-2023 00:15  17.7
04-03-2023 00:30  17.8
04-03-2023 00:45  17.8
04-03-2023 01:00  17.9
04-03-2023 01:15  18.1
04-03-2023 01:30  18.1
04-03-2023 01:45  18.3
04-03-2023 02:00  18.4
04-03-2023 02:15  18.5
04-03-2023 02:30  18.5
04-03-2023 02:45  18.5
04-03-2023 03:00  18.5
04-03-2023 03:15  18.4
04-03-2023 03:30  18.2
04-03-2023 03:45  18.0
04-03-2023 04:00  17.8
04-03-2023 04:15  17.5
04-03-2023 04:30  17.4
04-03-2023 04:45  17.4
04-03-2023 05:00  17.4
04-03-2023 05:15  17.4
04-03-2023 05:30  17.4
04-03-2023 05:45  17.4
04-03-2023 06:00  17.4
04-03-2023 06:15  17.4
04-03-2023 06:30  17.4
04-03-2023 06:45  17.4
04-03-2023 07:00  17.5
04-03-2023 07:15  17.6
04-03-2023 07:30  17.7
04-03-2023 07:45  17.8
04-03-2023 08:00  18.0
04-03-2023 08:15  18.0
04-03-2023 08:30  18.1
04-03-2023 08:45  18.2
04-03-2023 09:00  18.4
04-03-2023 09:15  18.5
04-03-2023 09:30  18.5
04-03-2023 09:45  18.5
04-03-2023 10:00  18.5
04-03-2023 10:15  18.4
04-03-2023 10:30  18.3
04-03-2023 10:45  18.1
04-03-2023 11:00  17.9
04-03-2023 11:15  17.7
04-03-2023 11:30  17.4
04-03-2023 11:45  17.4
04-03-2023 12:00  17.4
04-03-2023 12:15  17.4
04-03-2023 12:30  17.4
04-03-2023 12:45  17.4
04-03-2023 13:00  17.4
04-03-2023 13:15  17.4
04-03-2023 13:30  17.4
04-03-2023 13:45  17.5
04-03-2023 14:00  17.7
04-03-2023 14:15  17.8
04-03-2023 14:30  17.9
04-03-2023 14:45  18.1
04-03-2023 15:00  18.3
04-03-2023 15:15  18.4
04-03-2023 15:30  18.5
04-03-2023 15:45  18.5
04-03-2023 16:00  18.5
04-03-2023 16:15  18.5
04-03-2023 16:30  18.5
04-03-2023 16:45  18.5
04-03-2023 17:00  18.4
04-03-2023 17:15  18.1
04-03-2023 17:30  18.0
04-03-2023 17:45  17.7
04-03-2023 18:00  17.6
04-03-2023 18:15  17.5
04-03-2023 18:30  17.5
04-03-2023 18:45  17.5
04-03-2023 19:00  17.5
04-03-2023 19:15  17.5
04-03-2023 19:30  17.5
04-03-2023 19:45  17.5
04-03-2023 20:00  17.5
04-03-2023 20:15  17.5
04-03-2023 20:30  17.5
04-03-2023 20:45  17.7
04-03-2023 21:00  17.8
04-03-2023 21:15  17.8
04-03-2023 21:30  18.0
04-03-2023 21:45  18.1
04-03-2023 22:00  18.3
04-03-2023 22:15  18.3
04-03-2023 22:30  18.4
04-03-2023 22:45  18.5
04-03-2023 23:00  18.5
04-03-2023 23:15  18.5
04-03-2023 23:30  18.5
04-03-2023 23:45  18.5
05-03-2023 00:00  18.5
05-03-2023 00:15  18.5
05-03-2023 00:30  18.5
05-03-2023 00:45  18.5
05-03-2023 01:00  18.3
05-03-2023 01:15  18.0
05-03-2023 01:30  17.9
05-03-2023 01:45  17.6
05-03-2023 02:00  17.4
05-03-2023 02:15  17.4
05-03-2023 02:30  17.4
05-03-2023 02:45  17.4
05-03-2023 03:00  17.4
05-03-2023 03:15  17.4
05-03-2023 03:30  17.4
05-03-2023 03:45  17.4
05-03-2023 04:00  17.4
05-03-2023 04:15  17.4
05-03-2023 04:30  17.4
05-03-2023 04:45  17.4
05-03-2023 05:00  17.6
05-03-2023 05:15  17.6
05-03-2023 05:30  17.8
05-03-2023 05:45  17.8
05-03-2023 06:00  17.9
05-03-2023 06:15  18.0
05-03-2023 06:30  18.0
05-03-2023 06:45  18.1
05-03-2023 07:00  18.3
05-03-2023 07:15  18.5
05-03-2023 07:30  18.5
05-03-2023 07:45  18.5
05-03-2023 08:00  18.5
05-03-2023 08:15  18.5
05-03-2023 08:30  18.2
05-03-2023 08:45  18.1
05-03-2023 09:00  17.7
05-03-2023 09:15  17.5
05-03-2023 09:30  17.4
05-03-2023 09:45  17.4
05-03-2023 10:00  17.4
05-03-2023 10:15  17.4
05-03-2023 10:30  17.4
05-03-2023 10:45  17.4
05-03-2023 11:00  17.4
05-03-2023 11:15  17.4
05-03-2023 11:30  17.4
05-03-2023 11:45  17.4
05-03-2023 12:00  17.4
05-03-2023 12:15  17.4
05-03-2023 12:30  17.6
05-03-2023 12:45  17.7
05-03-2023 13:00  17.8
05-03-2023 13:15  17.9
05-03-2023 13:30  18.1
05-03-2023 13:45  18.1
05-03-2023 14:00  18.1
05-03-2023 14:15  18.4
05-03-2023 14:30  18.5
05-03-2023 14:45  18.5
05-03-2023 15:00  18.5
05-03-2023 15:15  18.5
05-03-2023 15:30  18.5
05-03-2023 15:45  18.3
05-03-2023 16:00  18.1
05-03-2023 16:15  17.9
05-03-2023 16:30  17.6
05-03-2023 16:45  17.5
05-03-2023 17:00  17.3
05-03-2023 17:15  17.3
05-03-2023 17:30  17.3
05-03-2023 17:45  17.3
05-03-2023 18:00  17.3
05-03-2023 18:15  17.3
05-03-2023 18:30  17.3
05-03-2023 18:45  17.3
05-03-2023 19:00  17.3
05-03-2023 19:15  17.5
05-03-2023 19:30  17.6
05-03-2023 19:45  17.7
05-03-2023 20:00  17.8
05-03-2023 20:15  17.9
05-03-2023 20:30  18.0
05-03-2023 20:45  18.1
05-03-2023 21:00  18.3
05-03-2023 21:15  18.3
05-03-2023 21:30  18.4
05-03-2023 21:45  18.5
05-03-2023 22:00  18.5
05-03-2023 22:15  18.5
05-03-2023 22:30  18.5
05-03-2023 22:45  18.5
05-03-2023 23:00  18.2
05-03-2023 23:15  18.1
05-03-2023 23:30  17.6
05-03-2023 23:45  17.5
06-03-2023 00:00  17.5
06-03-2023 00:15  17.5
06-03-2023 00:30  17.4
06-03-2023 00:45  17.4
06-03-2023 01:00  17.4
06-03-2023 01:15  17.4
06-03-2023 01:30  17.4
06-03-2023 01:45  17.4
06-03-2023 02:00  17.4
06-03-2023 02:15  17.4
06-03-2023 02:30  17.4
06-03-2023 02:45  17.5
06-03-2023 03:00  17.5
06-03-2023 03:15  17.6
06-03-2023 03:30  17.8
06-03-2023 03:45  17.8
06-03-2023 04:00  17.8
06-03-2023 04:15  17.9
06-03-2023 04:30  18.1
06-03-2023 04:45  18.1
06-03-2023 05:00  18.2
06-03-2023 05:15  18.2
06-03-2023 05:30  18.4
06-03-2023 05:45  18.4
06-03-2023 06:00  18.4
06-03-2023 06:15  18.5
06-03-2023 06:30  18.5
06-03-2023 06:45  18.5
06-03-2023 07:00  18.5
06-03-2023 07:15  18.3
06-03-2023 07:30  18.0
06-03-2023 07:45  17.8
06-03-2023 08:00  17.5
06-03-2023 08:15  17.5
06-03-2023 08:30  17.4
06-03-2023 08:45  17.4
06-03-2023 09:00  17.4
06-03-2023 09:15  17.4
06-03-2023 09:30  17.4
06-03-2023 09:45  17.4
06-03-2023 10:00  17.4
06-03-2023 10:15  17.4
06-03-2023 10:30  17.4
06-03-2023 10:45  17.4
06-03-2023 11:00  17.4
06-03-2023 11:15  17.5
06-03-2023 11:30  17.6
06-03-2023 11:45  17.6
06-03-2023 12:00  17.7
06-03-2023 12:15  17.8
06-03-2023 12:30  17.9
06-03-2023 12:45  18.0
06-03-2023 13:00  18.1
06-03-2023 13:15  18.3
06-03-2023 13:30  18.4
06-03-2023 13:45  18.4
06-03-2023 14:00  18.5
06-03-2023 14:15  18.5
06-03-2023 14:30  18.5
06-03-2023 14:45  18.5
06-03-2023 15:00  18.5
06-03-2023 15:15  18.4
06-03-2023 15:30  18.2
06-03-2023 15:45  17.9
06-03-2023 16:00  17.7
06-03-2023 16:15  17.5
06-03-2023 16:30  17.5
06-03-2023 16:45  17.4
06-03-2023 17:00  17.4
06-03-2023 17:15  17.4
06-03-2023 17:30  17.4
06-03-2023 17:45  17.4
06-03-2023 18:00  17.4
06-03-2023 18:15  17.4
06-03-2023 18:30  17.5
06-03-2023 18:45  17.5
06-03-2023 19:00  17.5
06-03-2023 19:15  17.7
06-03-2023 19:30  17.7
06-03-2023 19:45  17.8
06-03-2023 20:00  18.0
06-03-2023 20:15  18.1
06-03-2023 20:30  18.2
06-03-2023 20:45  18.2
06-03-2023 21:00  18.4
06-03-2023 21:15  18.4
06-03-2023 21:30  18.5
06-03-2023 21:45  18.5
06-03-2023 22:00  18.5
06-03-2023 22:15  18.5
06-03-2023 22:30  18.4
06-03-2023 22:45  18.3
06-03-2023 23:00  18.0
06-03-2023 23:15  17.8
06-03-2023 23:30  17.5
06-03-2023 23:45  17.5
07-03-2023 00:00  17.5
07-03-2023 00:15  17.5
07-03-2023 00:30  17.5
07-03-2023 00:45  17.5
07-03-2023 01:00  17.5
07-03-2023 01:15  17.5
07-03-2023 01:30  17.5
07-03-2023 01:45  17.5
07-03-2023 02:00  17.5
07-03-2023 02:15  17.5
07-03-2023 02:30  17.5
07-03-2023 02:45  17.7
07-03-2023 03:00  17.8
07-03-2023 03:15  17.8
07-03-2023 03:30  17.9
07-03-2023 03:45  18.0
07-03-2023 04:00  18.1
07-03-2023 04:15  18.1
07-03-2023 04:30  18.4
07-03-2023 04:45  18.4
07-03-2023 05:00  18.4
07-03-2023 05:15  18.5
07-03-2023 05:30  18.5
07-03-2023 05:45  18.5
07-03-2023 06:00  18.5
07-03-2023 06:15  18.4
07-03-2023 06:30  18.0
07-03-2023 06:45  17.9
07-03-2023 07:00  17.6
07-03-2023 07:15  17.4
07-03-2023 07:30  17.4
07-03-2023 07:45  17.4
07-03-2023 08:00  17.4
07-03-2023 08:15  17.4
07-03-2023 08:30  17.4
07-03-2023 08:45  17.4
07-03-2023 09:00  17.4
07-03-2023 09:15  17.4
07-03-2023 09:30  17.4
07-03-2023 09:45  17.4
07-03-2023 10:00  17.4
07-03-2023 10:15  17.5
07-03-2023 10:30  17.5
07-03-2023 10:45  17.5
07-03-2023 11:00  17.6
07-03-2023 11:15  17.7
07-03-2023 11:30  17.8
07-03-2023 11:45  17.9
07-03-2023 12:00  18.0
07-03-2023 12:15  18.0
07-03-2023 12:30  18.1
07-03-2023 12:45  18.3
07-03-2023 13:00  18.3
07-03-2023 13:15  18.4
07-03-2023 13:30  18.5
07-03-2023 13:45  18.5
07-03-2023 14:00  18.5
07-03-2023 14:15  18.5
07-03-2023 14:30  18.4
07-03-2023 14:45  18.1
07-03-2023 15:00  17.8
07-03-2023 15:15  17.5
07-03-2023 15:30  17.5
07-03-2023 15:45  17.5
07-03-2023 16:00  17.5
07-03-2023 16:15  17.5
07-03-2023 16:30  17.5
07-03-2023 16:45  17.5
07-03-2023 17:00  17.5
07-03-2023 17:15  17.5
07-03-2023 17:30  17.5
07-03-2023 17:45  17.5
07-03-2023 18:00  17.6
07-03-2023 18:15  17.6
07-03-2023 18:30  17.8
07-03-2023 18:45  17.8
07-03-2023 19:00  17.8
07-03-2023 19:15  17.9
07-03-2023 19:30  18.0
07-03-2023 19:45  18.0
07-03-2023 20:00  18.1
07-03-2023 20:15  18.2
07-03-2023 20:30  18.4
07-03-2023 20:45  18.4
07-03-2023 21:00  18.5
07-03-2023 21:15  18.5
07-03-2023 21:30  18.5
07-03-2023 21:45  18.4
07-03-2023 22:00  18.2
07-03-2023 22:15  17.9
07-03-2023 22:30  17.7
07-03-2023 22:45  17.5
07-03-2023 23:00  17.4
07-03-2023 23:15  17.4
07-03-2023 23:30  17.4
07-03-2023 23:45  17.4
08-03-2023 00:00  17.4
08-03-2023 00:15  17.4
08-03-2023 00:30  17.4
08-03-2023 00:45  17.4
08-03-2023 01:00  17.4
08-03-2023 01:15  17.4
08-03-2023 01:30  17.4
08-03-2023 01:45  17.4
08-03-2023 02:00  17.4
08-03-2023 02:15  17.4
08-03-2023 02:30  17.5
08-03-2023 02:45  17.5
08-03-2023 03:00  17.6
08-03-2023 03:15  17.6
08-03-2023 03:30  17.7
08-03-2023 03:45  17.7
08-03-2023 04:00  17.8
08-03-2023 04:15  17.9
08-03-2023 04:30  17.9
08-03-2023 04:45  17.9
08-03-2023 05:00  18.1
08-03-2023 05:15  18.1
08-03-2023 05:30  18.1
08-03-2023 05:45  18.1
08-03-2023 06:00  18.1
08-03-2023 06:15  18.2
08-03-2023 06:30  18.2
08-03-2023 06:45  18.4
08-03-2023 07:00  18.4
08-03-2023 07:15  18.4
08-03-2023 07:30  18.4
08-03-2023 07:45  18.5
08-03-2023 08:00  18.5
08-03-2023 08:15  18.5
08-03-2023 08:30  18.4
08-03-2023 08:45  18.0
08-03-2023 09:00  17.7
08-03-2023 09:15  17.5
08-03-2023 09:30  17.3
08-03-2023 09:45  17.3
08-03-2023 10:00  17.3
08-03-2023 10:15  17.3
08-03-2023 10:30  17.3
08-03-2023 10:45  17.3
08-03-2023 11:00  17.3
08-03-2023 11:15  17.3
08-03-2023 11:30  17.3
08-03-2023 11:45  17.3
08-03-2023 12:00  17.3
08-03-2023 12:15  17.3
08-03-2023 12:30  17.3
08-03-2023 12:45  17.3
08-03-2023 13:00  17.3
08-03-2023 13:15  17.3
08-03-2023 13:30  17.3
08-03-2023 13:45  17.4
08-03-2023 14:00  17.4
08-03-2023 14:15  17.5
08-03-2023 14:30  17.5
08-03-2023 14:45  17.7
08-03-2023 15:00  17.7
08-03-2023 15:15  17.8
08-03-2023 15:30  18.0
08-03-2023 15:45  18.0
08-03-2023 16:00  18.0
08-03-2023 16:15  18.1
08-03-2023 16:30  18.1
08-03-2023 16:45  18.2
08-03-2023 17:00  18.2
08-03-2023 17:15  18.3
08-03-2023 17:30  18.4
08-03-2023 17:45  18.5
08-03-2023 18:00  18.5
08-03-2023 18:15  18.5
08-03-2023 18:30  18.5
08-03-2023 18:45  18.3
08-03-2023 19:00  18.1
08-03-2023 19:15  17.9
08-03-2023 19:30  17.5
08-03-2023 19:45  17.5
08-03-2023 20:00  17.3
08-03-2023 20:15  17.3
08-03-2023 20:30  17.3
08-03-2023 20:45  17.3
08-03-2023 21:00  17.3
08-03-2023 21:15  17.3
08-03-2023 21:30  17.3
08-03-2023 21:45  17.3
08-03-2023 22:00  17.3
08-03-2023 22:15  17.3
08-03-2023 22:30  17.3
08-03-2023 22:45  17.3
08-03-2023 23:00  17.3
08-03-2023 23:15  17.3
08-03-2023 23:30  17.4
08-03-2023 23:45  17.5
09-03-2023 00:00  17.5
09-03-2023 00:15  17.6
09-03-2023 00:30  17.7
09-03-2023 00:45  17.8
09-03-2023 01:00  17.8
09-03-2023 01:15  17.9
09-03-2023 01:30  17.9
09-03-2023 01:45  17.9
09-03-2023 02:00  18.0
09-03-2023 02:15  18.0
09-03-2023 02:30  18.1
09-03-2023 02:45  18.1
09-03-2023 03:00  18.2
09-03-2023 03:15  18.2
09-03-2023 03:30  18.3
09-03-2023 03:45  18.3
09-03-2023 04:00  18.3
09-03-2023 04:15  18.4
09-03-2023 04:30  18.4
09-03-2023 04:45  18.5
09-03-2023 05:00  18.5
09-03-2023 05:15  18.5
09-03-2023 05:30  18.3
09-03-2023 05:45  18.1
09-03-2023 06:00  17.7
09-03-2023 06:15  17.6
09-03-2023 06:30  17.4
09-03-2023 06:45  17.3
09-03-2023 07:00  17.3
09-03-2023 07:15  17.3
09-03-2023 07:30  17.3
09-03-2023 07:45  17.3
09-03-2023 08:00  17.3
09-03-2023 08:15  17.3
09-03-2023 08:30  17.3
09-03-2023 08:45  17.3
09-03-2023 09:00  17.3
09-03-2023 09:15  17.3
09-03-2023 09:30  17.3
09-03-2023 09:45  17.3
09-03-2023 10:00  17.3
09-03-2023 10:15  17.3
09-03-2023 10:30  17.3
09-03-2023 10:45  17.3
09-03-2023 11:00  17.4
09-03-2023 11:15  17.4
09-03-2023 11:30  17.5
09-03-2023 11:45  17.5
09-03-2023 12:00  17.6
09-03-2023 12:15  17.7
09-03-2023 12:30  17.7
09-03-2023 12:45  17.7
09-03-2023 13:00  17.8
09-03-2023 13:15  17.8
09-03-2023 13:30  17.9
09-03-2023 13:45  17.9
09-03-2023 14:00  17.9
09-03-2023 14:15  18.1
09-03-2023 14:30  18.1
09-03-2023 14:45  18.1
09-03-2023 15:00  18.2
09-03-2023 15:15  18.3
09-03-2023 15:30  18.4
09-03-2023 15:45  18.4
09-03-2023 16:00  18.4
09-03-2023 16:15  18.4
09-03-2023 16:30  18.5
09-03-2023 16:45  18.5
09-03-2023 17:00  18.5
09-03-2023 17:15  18.4
09-03-2023 17:30  18.3
09-03-2023 17:45  18.1
09-03-2023 18:00  17.7
09-03-2023 18:15  17.5
09-03-2023 18:30  17.4
09-03-2023 18:45  17.3
09-03-2023 19:00  17.3
09-03-2023 19:15  17.3
09-03-2023 19:30  17.3
09-03-2023 19:45  17.3
09-03-2023 20:00  17.3
09-03-2023 20:15  17.3
09-03-2023 20:30  17.3
09-03-2023 20:45  17.3
09-03-2023 21:00  17.3
09-03-2023 21:15  17.3
09-03-2023 21:30  17.3
09-03-2023 21:45  17.3
09-03-2023 22:00  17.3
09-03-2023 22:15  17.4
09-03-2023 22:30  17.5
09-03-2023 22:45  17.5
09-03-2023 23:00  17.5
09-03-2023 23:15  17.7
09-03-2023 23:30  17.7
09-03-2023 23:45  17.8
10-03-2023 00:00  17.8
10-03-2023 00:15  17.9
10-03-2023 00:30  17.9
10-03-2023 00:45  17.9
10-03-2023 01:00  18.0
10-03-2023 01:15  18.0
10-03-2023 01:30  18.1
10-03-2023 01:45  18.1
10-03-2023 02:00  18.1
10-03-2023 02:15  18.2
10-03-2023 02:30  18.4
10-03-2023 02:45  18.4
10-03-2023 03:00  18.4
10-03-2023 03:15  18.5
10-03-2023 03:30  18.5
10-03-2023 03:45  18.5
10-03-2023 04:00  18.5
10-03-2023 04:15  18.1
10-03-2023 04:30  17.9
10-03-2023 04:45  17.7
10-03-2023 05:00  17.5
10-03-2023 05:15  17.4
10-03-2023 05:30  17.3
10-03-2023 05:45  17.3
10-03-2023 06:00  17.3
10-03-2023 06:15  17.3
10-03-2023 06:30  17.3
10-03-2023 06:45  17.3
10-03-2023 07:00  17.3
10-03-2023 07:15  17.3
10-03-2023 07:30  17.3
10-03-2023 07:45  17.3
10-03-2023 08:00  17.3
10-03-2023 08:15  17.3
10-03-2023 08:30  17.3
10-03-2023 08:45  17.4
10-03-2023 09:00  17.4
10-03-2023 09:15  17.4
10-03-2023 09:30  17.5
10-03-2023 09:45  17.6
10-03-2023 10:00  17.6
10-03-2023 10:15  17.7
10-03-2023 10:30  17.7
10-03-2023 10:45  17.7
10-03-2023 11:00  17.8
10-03-2023 11:15  17.9
10-03-2023 11:30  17.9
10-03-2023 11:45  17.9
10-03-2023 12:00  18.0
10-03-2023 12:15  18.0
10-03-2023 12:30  18.1
10-03-2023 12:45  18.3
10-03-2023 13:00  18.3
10-03-2023 13:15  18.3
10-03-2023 13:30  18.3
10-03-2023 13:45  18.4
10-03-2023 14:00  18.4
10-03-2023 14:15  18.4
10-03-2023 14:30  18.5
10-03-2023 14:45  18.5
10-03-2023 15:00  18.5
10-03-2023 15:15  18.4
10-03-2023 15:30  18.2
10-03-2023 15:45  17.8
10-03-2023 16:00  17.6
10-03-2023 16:15  17.5
10-03-2023 16:30  17.3
10-03-2023 16:45  17.3
10-03-2023 17:00  17.2
10-03-2023 17:15  17.2
10-03-2023 17:30  17.2
10-03-2023 17:45  17.2
10-03-2023 18:00  17.2
10-03-2023 18:15  17.2
10-03-2023 18:30  17.2
10-03-2023 18:45  17.2
10-03-2023 19:00  17.2
10-03-2023 19:15  17.2
10-03-2023 19:30  17.2
10-03-2023 19:45  17.2
10-03-2023 20:00  17.2
10-03-2023 20:15  17.2
10-03-2023 20:30  17.2
10-03-2023 20:45  17.3
10-03-2023 21:00  17.3
10-03-2023 21:15  17.3
10-03-2023 21:30  17.4
10-03-2023 21:45  17.4
10-03-2023 22:00  17.4
10-03-2023 22:15  17.5
10-03-2023 22:30  17.6
10-03-2023 22:45  17.6
10-03-2023 23:00  17.6
10-03-2023 23:15  17.7
10-03-2023 23:30  17.7
10-03-2023 23:45  17.9
11-03-2023 00:00  17.9
11-03-2023 00:15  17.9
11-03-2023 00:30  17.9
11-03-2023 00:45  18.0
11-03-2023 01:00  18.0
11-03-2023 01:15  18.0
11-03-2023 01:30  18.1
11-03-2023 01:45  18.1
11-03-2023 02:00  18.1
11-03-2023 02:15  18.2
11-03-2023 02:30  18.2
11-03-2023 02:45  18.2
11-03-2023 03:00  18.2
11-03-2023 03:15  18.3
11-03-2023 03:30  18.3
11-03-2023 03:45  18.3
11-03-2023 04:00  18.4
11-03-2023 04:15  18.4
11-03-2023 04:30  18.4
11-03-2023 04:45  18.4
11-03-2023 05:00  18.4
11-03-2023 05:15  18.4
